date,open,high,low,close,volume
2017-02-26,211.0,211.0,211.0,211.0,200
2017-02-28,207.0,207.0,207.0,207.0,187
2017-03-01,210.0,214.0,210.0,210.0,211
2017-03-02,206.0,206.0,206.0,206.0,400
2017-03-06,210.0,217.0,210.0,217.0,300
2017-03-07,215.0,215.0,213.0,213.0,829
2017-03-13,215.0,215.0,215.0,215.0,50
2017-03-19,217.0,217.0,217.0,217.0,1000
2017-03-20,221.0,238.0,221.0,238.0,742
2017-03-21,238.0,246.0,238.0,246.0,818
2017-03-22,242.0,255.0,238.0,255.0,1975
2017-03-23,250.0,250.0,245.0,245.0,210
2017-03-26,249.0,254.0,245.0,253.0,4350
2017-03-28,255.0,269.0,255.0,269.0,3100
2017-03-29,270.0,274.0,265.0,265.0,1900
2017-03-30,260.0,260.0,260.0,260.0,100
2017-04-02,264.0,270.0,264.0,270.0,1143
2017-04-03,265.0,275.0,265.0,270.0,2182
2017-04-04,275.0,275.0,270.0,270.0,1250
2017-04-06,270.0,270.0,255.0,260.0,2111
2017-04-09,257.0,261.0,256.0,256.0,1458
2017-04-10,251.0,256.0,251.0,253.0,1079
2017-04-11,252.0,270.0,252.0,270.0,2056
2017-04-12,275.0,297.0,270.0,292.0,5020
2017-04-13,287.0,287.0,277.0,277.0,330
2017-04-16,277.0,277.0,262.0,262.0,670
2017-04-18,260.0,260.0,255.0,260.0,2714
2017-04-19,265.0,275.0,265.0,275.0,180
2017-04-20,280.0,282.0,274.0,274.0,791
2017-04-23,279.0,279.0,279.0,279.0,500
2017-04-24,280.0,284.0,275.0,275.0,1710
2017-04-25,280.0,280.0,275.0,275.0,510
2017-04-27,275.0,280.0,275.0,280.0,982
2017-04-30,275.0,275.0,275.0,275.0,200
2017-05-02,270.0,275.0,265.0,275.0,665
2017-05-03,275.0,275.0,275.0,275.0,453
2017-05-04,280.0,285.0,276.0,279.0,4388
2017-05-07,276.0,276.0,273.0,273.0,1240
2017-05-08,268.0,269.0,264.0,269.0,230
2017-05-09,274.0,281.0,274.0,281.0,756
2017-05-11,286.0,300.0,285.0,295.0,2605
2017-05-15,290.0,290.0,290.0,290.0,50
2017-05-16,285.0,285.0,285.0,285.0,200
2017-05-17,280.0,280.0,276.0,276.0,1100
2017-05-18,271.0,276.0,271.0,276.0,2010
2017-05-21,271.0,271.0,261.0,268.0,5900
2017-05-22,263.0,263.0,263.0,263.0,100
2017-05-23,262.0,265.0,262.0,265.0,762
2017-05-24,261.0,270.0,261.0,270.0,1077
2017-05-28,275.0,275.0,265.0,265.0,1140
2017-05-30,264.0,264.0,256.0,260.0,1397
2017-05-31,255.0,257.0,252.0,257.0,800
2017-06-01,260.0,264.0,257.0,264.0,1970
2017-06-04,263.0,263.0,262.0,262.0,250
2017-06-05,260.0,265.0,260.0,265.0,167
2017-06-06,261.0,265.0,261.0,265.0,813
2017-06-07,265.0,266.0,260.0,266.0,1140
2017-06-11,262.0,262.0,262.0,262.0,100
2017-06-12,257.0,257.0,257.0,257.0,145
2017-06-18,262.0,262.0,262.0,262.0,20
2017-06-22,265.0,265.0,265.0,265.0,200
2017-06-25,260.0,260.0,251.0,256.0,1496
2017-06-27,261.0,261.0,258.0,258.0,99
2017-06-28,254.0,254.0,253.0,253.0,800
2017-07-02,251.0,254.0,249.0,249.0,1994
2017-07-03,245.0,248.0,241.0,245.0,3960
2017-07-04,242.0,246.0,242.0,244.0,180
2017-07-06,242.0,252.0,242.0,252.0,508
2017-07-09,253.0,262.0,253.0,256.0,2324
2017-07-10,252.0,255.0,250.0,251.0,878
2017-07-11,251.0,261.0,251.0,261.0,206
2017-07-12,266.0,266.0,266.0,266.0,500
2017-07-13,261.0,270.0,261.0,269.0,1688
2017-07-16,272.0,275.0,270.0,272.0,2540
2017-07-17,269.0,271.0,269.0,271.0,1775
2017-07-18,276.0,294.0,276.0,289.0,3412
2017-07-19,284.0,284.0,279.0,279.0,1108
2017-07-20,280.0,280.0,277.0,277.0,242
2017-07-23,279.0,279.0,267.0,267.0,2728
2017-07-24,266.0,267.0,262.0,267.0,1700
2017-07-25,272.0,272.0,272.0,272.0,20
2017-07-30,272.0,272.0,272.0,272.0,10
2017-08-01,277.0,299.0,277.0,299.0,15629
2017-08-02,300.0,322.0,289.0,307.0,9754
2017-08-03,301.0,304.0,293.0,293.0,3383
2017-08-06,295.0,302.0,290.0,290.0,1819
2017-08-07,285.0,293.0,285.0,288.0,697
2017-08-09,285.0,285.0,285.0,285.0,20
2017-08-10,285.0,290.0,285.0,290.0,410
2017-08-13,285.0,285.0,282.0,282.0,426
2017-08-15,280.0,280.0,275.0,280.0,1153
2017-08-16,278.0,278.0,278.0,278.0,10
2017-08-17,281.0,281.0,281.0,281.0,50
2017-08-20,283.0,283.0,283.0,283.0,200
2017-08-21,280.0,280.0,275.0,275.0,1233
2017-08-22,280.0,280.0,280.0,280.0,20
2017-08-23,277.0,280.0,276.0,276.0,779
2017-08-24,272.0,272.0,272.0,272.0,10
2017-08-27,270.0,280.0,270.0,280.0,1995
2017-08-28,280.0,284.0,278.0,278.0,4179
2017-08-30,278.0,278.0,267.0,267.0,691
2017-08-31,265.0,267.0,262.0,267.0,4310
2017-09-04,272.0,272.0,263.0,263.0,685
2017-09-06,265.0,265.0,258.0,259.0,1596
2017-09-07,262.0,268.0,262.0,268.0,410
2017-09-10,266.0,266.0,263.0,263.0,400
2017-09-11,260.0,272.0,260.0,272.0,2528
2017-09-12,267.0,267.0,263.0,263.0,150
2017-09-13,258.0,268.0,258.0,268.0,338
2017-09-14,268.0,268.0,268.0,268.0,400
2017-09-17,270.0,270.0,270.0,270.0,10
2017-09-18,269.0,269.0,264.0,265.0,1534
2017-09-20,261.0,265.0,261.0,261.0,919
2017-09-24,266.0,274.0,266.0,274.0,613
2017-09-25,271.0,271.0,269.0,269.0,1450
2017-09-26,274.0,274.0,266.0,271.0,1110
2017-10-03,275.0,275.0,275.0,275.0,1000
2017-10-04,271.0,271.0,270.0,270.0,1000
2017-10-08,265.0,270.0,265.0,265.0,631
2017-10-09,265.0,265.0,265.0,265.0,350
2017-10-10,265.0,275.0,265.0,275.0,1103
2017-10-11,271.0,279.0,271.0,278.0,299
2017-10-12,273.0,278.0,273.0,275.0,1296
2017-10-15,274.0,274.0,270.0,270.0,606
2017-10-16,270.0,275.0,266.0,275.0,5028
2017-10-17,276.0,276.0,271.0,271.0,200
2017-10-18,270.0,275.0,270.0,274.0,1891
2017-10-23,270.0,278.0,270.0,278.0,94
2017-10-24,273.0,273.0,268.0,270.0,106
2017-10-29,265.0,265.0,262.0,265.0,1943
2017-10-30,260.0,266.0,256.0,266.0,570
2017-11-01,261.0,261.0,246.0,255.0,4445
2017-11-02,259.0,260.0,244.0,251.0,2783
2017-11-05,246.0,246.0,242.0,242.0,225
2017-11-06,242.0,246.0,234.0,234.0,2909
2017-11-07,230.0,234.0,230.0,231.0,612
2017-11-08,230.0,230.0,226.0,230.0,917
2017-11-09,226.0,230.0,222.0,226.0,781
2017-11-12,223.0,226.0,222.0,226.0,702
2017-11-14,230.0,236.0,230.0,236.0,2060
2017-11-15,235.0,240.0,235.0,238.0,600
2017-11-16,242.0,255.0,242.0,245.0,170
2017-11-19,249.0,249.0,245.0,245.0,73
2017-11-20,241.0,242.0,237.0,242.0,2069
2017-11-22,238.0,238.0,238.0,238.0,50
2017-11-26,235.0,235.0,231.0,231.0,650
2017-11-27,235.0,239.0,235.0,235.0,1676
2017-11-28,239.0,239.0,235.0,239.0,393
2017-11-29,243.0,247.0,243.0,247.0,580
2017-11-30,243.0,243.0,235.0,235.0,1405
2017-12-04,232.0,239.0,232.0,236.0,2529
2017-12-05,240.0,240.0,236.0,236.0,142
2017-12-06,240.0,240.0,240.0,240.0,1010
2017-12-10,240.0,240.0,240.0,240.0,200
2017-12-12,244.0,244.0,244.0,244.0,50
2017-12-17,240.0,240.0,236.0,236.0,42
2017-12-18,233.0,233.0,228.0,228.0,420
2017-12-19,232.0,232.0,224.0,228.0,580
2017-12-20,225.0,228.0,224.0,228.0,300
2017-12-21,225.0,226.0,225.0,226.0,1100
2017-12-26,222.0,223.0,220.0,220.0,2434
2017-12-27,220.0,228.0,214.0,214.0,6119
2017-12-28,218.0,222.0,217.0,217.0,2910
2017-12-31,216.0,221.0,216.0,217.0,1450
2018-01-01,218.0,222.0,218.0,222.0,4446
2018-01-02,219.0,225.0,219.0,220.0,2057
2018-01-03,188.0,189.0,180.0,180.0,1670
2018-01-04,177.0,177.0,177.0,177.0,333
2018-01-07,174.0,175.0,174.0,175.0,341
2018-01-08,178.0,178.0,178.0,178.0,330
2018-01-09,178.0,181.0,178.0,181.0,3301
2018-01-14,178.0,178.0,172.0,172.0,2028
2018-01-17,169.0,171.0,169.0,171.0,200
2018-01-21,174.0,177.0,174.0,174.0,266
2018-01-22,175.0,177.0,174.0,176.0,3917
2018-01-23,179.0,179.0,176.0,179.0,1545
2018-01-24,178.0,178.0,178.0,178.0,150
2018-01-25,177.0,180.0,177.0,180.0,120
2018-01-28,179.0,179.0,178.0,178.0,100
2018-01-29,178.0,178.0,175.0,175.0,524
2018-01-31,178.0,183.0,178.0,182.0,1317
2018-02-01,185.0,185.0,185.0,185.0,550
2018-02-04,182.0,182.0,173.0,173.0,2104
2018-02-05,173.0,173.0,173.0,173.0,1780
2018-02-06,176.0,176.0,172.0,172.0,1056
2018-02-07,171.0,174.0,171.0,171.0,3047
2018-02-08,170.0,170.0,170.0,170.0,84
2018-02-11,170.0,170.0,170.0,170.0,110
2018-02-12,171.0,171.0,171.0,171.0,67
2018-02-14,172.0,175.0,172.0,175.0,389
2018-02-15,174.0,174.0,173.0,173.0,300
2018-02-20,170.0,170.0,170.0,170.0,200
2018-02-21,170.0,170.0,170.0,170.0,75
2018-02-22,170.0,170.0,170.0,170.0,493
2018-02-26,168.0,168.0,168.0,168.0,30
2018-02-27,171.0,171.0,171.0,171.0,193
2018-02-28,168.0,169.0,167.0,168.0,550
2018-03-04,165.0,166.0,162.0,162.0,1030
2018-03-06,161.0,161.0,160.0,160.0,1291
2018-03-07,159.0,159.0,159.0,159.0,700
2018-03-11,156.0,156.0,153.0,155.0,1500
2018-03-12,158.0,158.0,158.0,158.0,708
2018-03-13,158.0,160.0,158.0,160.0,144
2018-03-19,163.0,163.0,162.0,163.0,250
2018-03-20,161.0,162.0,160.0,160.0,6613
2018-03-21,160.0,162.0,160.0,162.0,506
2018-03-22,159.0,159.0,159.0,159.0,717
2018-03-26,156.0,159.0,156.0,156.0,800
2018-03-27,153.0,153.0,150.0,150.0,1725
2018-04-02,147.0,147.0,147.0,147.0,10
2018-04-03,149.0,149.0,149.0,149.0,54
2018-04-05,151.0,154.0,151.0,154.0,747
2018-04-08,157.0,166.0,157.0,166.0,310
2018-04-09,169.0,175.0,169.0,170.0,2607
2018-04-10,170.0,170.0,168.0,168.0,647
2018-04-12,171.0,171.0,171.0,171.0,500
2018-04-15,172.0,172.0,172.0,172.0,218
2018-04-16,173.0,175.0,173.0,175.0,510
2018-04-17,178.0,187.0,175.0,187.0,2530
2018-04-18,190.0,190.0,190.0,190.0,667
2018-04-19,187.0,187.0,187.0,187.0,500
2018-04-22,184.0,199.0,181.0,199.0,4829
2018-04-23,201.0,201.0,194.0,197.0,1243
2018-04-24,194.0,194.0,188.0,190.0,206
2018-04-25,189.0,192.0,189.0,192.0,373
2018-04-26,189.0,189.0,179.0,182.0,17323
2018-04-29,179.0,179.0,167.0,170.0,2180
2018-05-02,167.0,167.0,165.0,165.0,354
2018-05-03,168.0,171.0,165.0,170.0,1864
2018-05-06,169.0,170.0,169.0,170.0,217
2018-05-07,167.0,167.0,167.0,167.0,200
2018-05-08,170.0,173.0,170.0,173.0,479
2018-05-09,175.0,176.0,175.0,176.0,427
2018-05-10,173.0,173.0,173.0,173.0,116
2018-05-14,170.0,170.0,167.0,167.0,955
2018-05-15,165.0,168.0,164.0,168.0,1896
2018-05-16,166.0,166.0,166.0,166.0,1260
2018-05-20,169.0,169.0,166.0,166.0,820
2018-05-21,164.0,167.0,164.0,167.0,45
2018-05-23,166.0,166.0,164.0,164.0,1372
2018-05-24,167.0,180.0,167.0,172.0,5575
2018-05-27,175.0,181.0,175.0,175.0,1204
2018-05-28,178.0,184.0,178.0,181.0,1677
2018-05-29,178.0,178.0,178.0,178.0,64
2018-05-30,175.0,181.0,175.0,181.0,472
2018-05-31,181.0,184.0,181.0,184.0,242
2018-06-03,181.0,181.0,170.0,170.0,989
2018-06-04,168.0,171.0,168.0,171.0,269
2018-06-07,174.0,177.0,166.0,166.0,2734
2018-06-10,166.0,169.0,166.0,166.0,2340
2018-06-11,169.0,170.0,168.0,170.0,6190
2018-06-12,173.0,173.0,173.0,173.0,10
2018-06-13,173.0,176.0,173.0,176.0,1000
2018-06-14,173.0,173.0,170.0,173.0,1060
2018-06-17,170.0,170.0,167.0,167.0,1211
2018-06-18,165.0,168.0,165.0,168.0,494
2018-06-20,165.0,165.0,162.0,162.0,800
2018-06-21,161.0,163.0,160.0,163.0,783
2018-06-24,165.0,168.0,165.0,167.0,3144
2018-06-25,165.0,165.0,165.0,165.0,667
2018-06-26,164.0,164.0,164.0,164.0,100
2018-06-28,167.0,167.0,167.0,167.0,200
2018-07-02,164.0,166.0,163.0,166.0,1400
2018-07-03,166.0,167.0,166.0,167.0,2540
2018-07-05,170.0,170.0,167.0,167.0,501
2018-07-10,164.0,164.0,162.0,162.0,1118
2018-07-11,160.0,160.0,160.0,160.0,10
2018-07-22,160.0,169.0,160.0,169.0,1568
2018-07-23,166.0,172.0,166.0,170.0,1046
2018-07-24,170.0,173.0,170.0,173.0,1440
2018-07-25,170.0,170.0,170.0,170.0,1190
2018-07-26,173.0,182.0,173.0,179.0,2002
2018-07-29,181.0,183.0,181.0,181.0,1967
2018-07-30,184.0,199.0,184.0,190.0,12393
2018-07-31,193.0,196.0,193.0,193.0,1360
2018-08-01,196.0,196.0,190.0,190.0,4749
2018-08-02,187.0,194.0,187.0,191.0,3433
2018-08-05,192.0,192.0,192.0,192.0,20
2018-08-06,195.0,195.0,188.0,188.0,2652
2018-08-07,185.0,185.0,181.0,183.0,987
2018-08-08,180.0,185.0,180.0,185.0,320
2018-08-09,188.0,188.0,182.0,182.0,2849
2018-08-12,185.0,188.0,185.0,185.0,6125
2018-08-14,188.0,188.0,188.0,188.0,10
2018-08-15,189.0,194.0,189.0,194.0,1253
2018-08-16,196.0,196.0,191.0,191.0,2684
2018-08-19,188.0,188.0,188.0,188.0,10
2018-08-20,191.0,195.0,191.0,195.0,1400
2018-08-21,192.0,196.0,186.0,190.0,8858
2018-08-22,193.0,193.0,190.0,191.0,2520
2018-08-23,194.0,194.0,190.0,190.0,910
2018-08-26,192.0,192.0,192.0,192.0,1218
2018-08-28,193.0,194.0,192.0,193.0,510
2018-09-02,195.0,196.0,195.0,195.0,800
2018-09-03,198.0,199.0,193.0,193.0,2507
2018-09-04,196.0,196.0,195.0,196.0,1210
2018-09-05,195.0,200.0,195.0,200.0,5222
2018-09-06,200.0,200.0,198.0,198.0,300
2018-09-09,201.0,217.0,201.0,217.0,23123
2018-09-10,221.0,235.0,217.0,219.0,22290
2018-09-11,223.0,223.0,215.0,217.0,6533
2018-09-12,213.0,219.0,213.0,216.0,1361
2018-09-13,220.0,220.0,216.0,216.0,2940
2018-09-16,213.0,222.0,209.0,218.0,4727
2018-09-17,218.0,218.0,216.0,216.0,1158
2018-09-18,214.0,216.0,212.0,214.0,1193
2018-09-20,217.0,218.0,217.0,217.0,604
2018-09-23,221.0,234.0,221.0,227.0,9939
2018-09-25,230.0,232.0,224.0,224.0,3746
2018-09-26,228.0,228.0,224.0,225.0,5050
2018-09-27,221.0,227.0,221.0,224.0,2466
2018-09-30,228.0,228.0,219.0,219.0,21813
2018-10-01,216.0,225.0,216.0,220.0,12484
2018-10-02,182.0,182.0,173.0,173.0,3676
2018-10-03,171.0,171.0,168.0,168.0,1396
2018-10-04,165.0,170.0,165.0,170.0,2101
2018-10-08,167.0,170.0,167.0,170.0,250
2018-10-09,167.0,168.0,167.0,167.0,1218
2018-10-10,165.0,165.0,160.0,165.0,2790
2018-10-11,168.0,171.0,168.0,171.0,75
2018-10-14,172.0,173.0,170.0,173.0,995
2018-10-15,175.0,179.0,175.0,179.0,220
2018-10-21,179.0,179.0,178.0,178.0,896
2018-10-22,178.0,178.0,170.0,170.0,2727
2018-10-23,171.0,173.0,170.0,172.0,1659
2018-10-24,172.0,172.0,172.0,172.0,206
2018-10-25,172.0,175.0,172.0,172.0,1030
2018-10-28,170.0,173.0,168.0,173.0,3756
2018-10-29,170.0,170.0,168.0,170.0,1050
2018-10-30,170.0,173.0,170.0,171.0,1900
2018-10-31,169.0,169.0,169.0,169.0,900
2018-11-01,172.0,174.0,170.0,170.0,765
2018-11-04,167.0,167.0,167.0,167.0,152
2018-11-11,167.0,170.0,167.0,170.0,275
2018-11-13,167.0,170.0,167.0,170.0,650
2018-11-15,167.0,170.0,167.0,167.0,600
2018-11-19,165.0,167.0,164.0,165.0,1202
2018-11-20,164.0,165.0,164.0,165.0,110
2018-11-21,163.0,165.0,163.0,163.0,1000
2018-11-22,166.0,166.0,163.0,165.0,500
2018-11-25,165.0,165.0,165.0,165.0,631
2018-11-26,165.0,165.0,165.0,165.0,936
2018-11-27,166.0,166.0,166.0,166.0,100
2018-11-28,165.0,165.0,165.0,165.0,100
2018-11-29,165.0,167.0,164.0,165.0,1067
2018-12-02,167.0,167.0,165.0,165.0,2927
2018-12-03,165.0,166.0,165.0,166.0,676
2018-12-04,169.0,169.0,169.0,169.0,800
2018-12-05,169.0,169.0,166.0,166.0,900
2018-12-06,165.0,165.0,165.0,165.0,300
2018-12-09,166.0,170.0,166.0,170.0,800
2018-12-10,173.0,179.0,173.0,179.0,1040
2018-12-11,182.0,182.0,176.0,176.0,150
2018-12-13,173.0,173.0,173.0,173.0,500
2018-12-16,170.0,170.0,170.0,170.0,150
2018-12-17,169.0,170.0,169.0,170.0,1015
2018-12-18,168.0,168.0,167.0,167.0,550
2018-12-19,169.0,170.0,169.0,170.0,1100
2018-12-20,170.0,170.0,169.0,169.0,1100
2018-12-23,170.0,176.0,170.0,176.0,210
2018-12-24,177.0,177.0,173.0,173.0,1662
2018-12-26,176.0,179.0,176.0,179.0,1689
2018-12-27,182.0,182.0,176.0,176.0,750
2018-12-30,174.0,174.0,174.0,174.0,600
2018-12-31,173.0,173.0,172.0,172.0,600
2019-01-01,170.0,170.0,170.0,170.0,2250
2019-01-02,167.0,170.0,167.0,170.0,951
2019-01-03,170.0,173.0,169.0,173.0,4477
2019-01-07,170.0,170.0,170.0,170.0,1200
2019-01-08,173.0,173.0,170.0,170.0,107
2019-01-09,173.0,173.0,171.0,171.0,1257
2019-01-10,170.0,170.0,170.0,170.0,1500
2019-01-13,173.0,173.0,172.0,172.0,207
2019-01-17,175.0,175.0,169.0,170.0,5490
2019-01-20,168.0,168.0,168.0,168.0,10000
2019-01-22,169.0,169.0,169.0,169.0,10
2019-01-23,166.0,170.0,166.0,170.0,2367
2019-01-24,168.0,170.0,168.0,170.0,29
2019-01-27,167.0,170.0,167.0,170.0,312
2019-01-28,170.0,170.0,165.0,168.0,813
2019-01-29,170.0,171.0,169.0,169.0,560
2019-01-30,167.0,167.0,167.0,167.0,84
2019-01-31,167.0,168.0,167.0,168.0,184
2019-02-03,167.0,167.0,166.0,166.0,2041
2019-02-04,166.0,166.0,165.0,165.0,2000
2019-02-05,168.0,171.0,168.0,169.0,18192
2019-02-06,168.0,168.0,168.0,168.0,200
2019-02-10,168.0,168.0,163.0,163.0,216
2019-02-11,163.0,163.0,163.0,163.0,2270
2019-02-12,163.0,166.0,162.0,166.0,1818
2019-02-13,164.0,164.0,163.0,163.0,250
2019-02-14,164.0,164.0,164.0,164.0,20
2019-02-17,164.0,168.0,164.0,164.0,730
2019-02-18,161.0,163.0,161.0,163.0,93
2019-02-19,161.0,163.0,160.0,163.0,903
2019-02-20,163.0,163.0,161.0,161.0,143
2019-02-24,159.0,162.0,159.0,162.0,1395
2019-02-25,163.0,165.0,163.0,165.0,39
2019-02-26,162.0,163.0,162.0,162.0,632
2019-02-27,162.0,162.0,162.0,162.0,789
2019-03-03,162.0,162.0,160.0,160.0,1244
2019-03-05,160.0,160.0,160.0,160.0,54
2019-03-06,160.0,160.0,160.0,160.0,40
2019-03-07,160.0,163.0,160.0,162.0,6125
2019-03-11,163.0,164.0,163.0,164.0,2881
2019-03-12,164.0,165.0,164.0,165.0,1624
2019-03-13,164.0,165.0,164.0,165.0,765
2019-03-14,164.0,164.0,161.0,161.0,329
2019-03-17,164.0,173.0,163.0,172.0,3166
2019-03-18,170.0,172.0,169.0,169.0,686
2019-03-19,172.0,175.0,169.0,169.0,145
2019-03-21,172.0,177.0,166.0,169.0,510
2019-03-24,172.0,172.0,163.0,166.0,5790
2019-03-25,169.0,169.0,166.0,166.0,140
2019-03-26,168.0,168.0,168.0,168.0,100
2019-03-27,165.0,168.0,164.0,164.0,344
2019-03-28,167.0,167.0,164.0,164.0,36
2019-03-31,164.0,164.0,164.0,164.0,50
2019-04-01,164.0,164.0,164.0,164.0,167
2019-04-02,163.0,171.0,162.0,171.0,957
2019-04-03,173.0,173.0,168.0,168.0,693
2019-04-04,165.0,174.0,165.0,174.0,770
2019-04-07,171.0,177.0,171.0,177.0,248
2019-04-08,175.0,178.0,175.0,176.0,443
2019-04-09,173.0,173.0,173.0,173.0,10
2019-04-11,173.0,173.0,165.0,165.0,823
2019-04-15,165.0,168.0,165.0,168.0,1317
2019-04-16,170.0,176.0,170.0,176.0,161
2019-04-17,179.0,180.0,179.0,180.0,110
2019-04-18,180.0,180.0,177.0,177.0,1225
2019-04-21,180.0,180.0,177.0,178.0,228
2019-04-23,181.0,181.0,178.0,178.0,210
2019-04-24,175.0,175.0,170.0,170.0,1160
2019-04-25,171.0,174.0,167.0,174.0,1918
2019-04-28,177.0,180.0,175.0,175.0,2796
2019-04-30,176.0,176.0,175.0,175.0,267
2019-05-05,172.0,172.0,172.0,172.0,255
2019-05-06,172.0,172.0,172.0,172.0,758
2019-05-07,169.0,172.0,169.0,169.0,252
2019-05-08,168.0,168.0,167.0,167.0,787
2019-05-09,170.0,179.0,170.0,179.0,1966
2019-05-12,176.0,176.0,173.0,173.0,190
2019-05-13,170.0,173.0,168.0,173.0,2427
2019-05-14,175.0,175.0,171.0,171.0,3122
2019-05-15,174.0,181.0,174.0,175.0,2054
2019-05-16,175.0,175.0,175.0,175.0,43
2019-05-19,172.0,172.0,170.0,170.0,985
2019-05-20,172.0,173.0,171.0,173.0,4302
2019-05-21,171.0,176.0,171.0,176.0,41
2019-05-22,179.0,187.0,176.0,184.0,3757
2019-05-23,181.0,182.0,178.0,178.0,4013
2019-05-26,180.0,181.0,178.0,178.0,2243
2019-05-27,181.0,181.0,178.0,180.0,63
2019-05-29,178.0,178.0,178.0,178.0,127
2019-05-30,180.0,182.0,180.0,180.0,982
2019-06-02,178.0,181.0,178.0,181.0,975
2019-06-03,178.0,178.0,176.0,176.0,910
2019-06-04,175.0,178.0,175.0,178.0,2095
2019-06-06,175.0,181.0,175.0,181.0,2270
2019-06-10,178.0,180.0,178.0,180.0,796
2019-06-11,177.0,181.0,177.0,180.0,660
2019-06-12,180.0,180.0,178.0,178.0,964
2019-06-16,176.0,176.0,175.0,175.0,1734
2019-06-17,177.0,177.0,177.0,177.0,200
2019-06-18,174.0,178.0,174.0,178.0,1780
2019-06-19,176.0,180.0,176.0,180.0,643
2019-06-20,181.0,181.0,180.0,180.0,960
2019-06-23,179.0,179.0,178.0,179.0,1389
2019-06-24,178.0,179.0,178.0,179.0,829
2019-06-25,178.0,178.0,175.0,175.0,1249
2019-06-26,173.0,176.0,173.0,176.0,210
2019-06-27,175.0,175.0,174.0,175.0,718
2019-06-30,174.0,174.0,174.0,174.0,174
2019-07-02,175.0,176.0,175.0,176.0,861
2019-07-03,176.0,179.0,176.0,179.0,1706
2019-07-04,177.0,177.0,177.0,177.0,100
2019-07-07,174.0,176.0,174.0,176.0,1366
2019-07-08,175.0,179.0,175.0,179.0,333
2019-07-09,179.0,179.0,178.0,178.0,495
2019-07-10,177.0,178.0,176.0,178.0,970
2019-07-11,180.0,180.0,180.0,180.0,693
2019-07-15,180.0,180.0,180.0,180.0,50
2019-07-16,180.0,180.0,180.0,180.0,100
2019-07-17,180.0,183.0,180.0,183.0,1300
2019-07-18,186.0,189.0,186.0,188.0,2179
2019-07-21,188.0,188.0,185.0,185.0,373
2019-07-22,182.0,183.0,182.0,183.0,407
2019-07-23,182.0,182.0,182.0,182.0,35
2019-07-24,185.0,186.0,183.0,186.0,3452
2019-07-25,185.0,188.0,185.0,186.0,1090
2019-07-28,184.0,184.0,179.0,179.0,282
2019-07-29,181.0,187.0,181.0,184.0,1017
2019-07-30,187.0,190.0,187.0,189.0,2691
2019-07-31,192.0,198.0,192.0,192.0,1699
2019-08-01,190.0,190.0,189.0,189.0,260
2019-08-04,187.0,192.0,187.0,192.0,1482
2019-08-05,189.0,189.0,184.0,184.0,1328
2019-08-06,184.0,184.0,182.0,182.0,1250
2019-08-07,185.0,191.0,185.0,191.0,1577
2019-08-08,194.0,197.0,190.0,190.0,270
2019-08-11,187.0,190.0,187.0,190.0,41
2019-08-12,193.0,193.0,190.0,190.0,100
2019-08-13,193.0,193.0,187.0,187.0,1117
2019-08-14,190.0,190.0,189.0,190.0,985
2019-08-15,192.0,192.0,192.0,192.0,10
2019-08-18,192.0,196.0,190.0,190.0,981
2019-08-19,191.0,196.0,190.0,190.0,1046
2019-08-20,190.0,190.0,187.0,187.0,2200
2019-08-21,184.0,195.0,184.0,195.0,6374
2019-08-22,193.0,193.0,190.0,190.0,750
2019-08-25,190.0,190.0,190.0,190.0,677
2019-08-26,187.0,190.0,184.0,190.0,1390
2019-08-27,187.0,190.0,186.0,186.0,11100
2019-08-28,189.0,189.0,189.0,189.0,122
2019-08-29,192.0,195.0,190.0,193.0,5743
2019-09-01,191.0,191.0,187.0,187.0,1078
2019-09-02,190.0,190.0,186.0,186.0,2740
2019-09-03,187.0,189.0,187.0,189.0,511
2019-09-04,191.0,193.0,190.0,190.0,300
2019-09-05,191.0,191.0,189.0,190.0,2950
2019-09-08,193.0,207.0,193.0,200.0,24852
2019-09-09,200.0,202.0,197.0,200.0,14108
2019-09-10,199.0,201.0,197.0,200.0,16870
2019-09-11,200.0,200.0,197.0,198.0,5370
2019-09-12,199.0,199.0,197.0,197.0,4360
2019-09-15,196.0,197.0,195.0,195.0,913
2019-09-16,198.0,198.0,190.0,192.0,6205
2019-09-17,195.0,199.0,195.0,199.0,2720
2019-09-18,202.0,202.0,195.0,197.0,3217
2019-09-19,199.0,199.0,194.0,199.0,1350
2019-09-22,196.0,199.0,193.0,198.0,470
2019-09-23,198.0,200.0,195.0,198.0,200
2019-09-24,195.0,195.0,192.0,194.0,2965
2019-09-25,193.0,195.0,192.0,195.0,2124
2019-09-26,194.0,197.0,194.0,195.0,744
2019-09-29,193.0,194.0,193.0,194.0,340
2019-09-30,195.0,198.0,195.0,197.0,125
2019-10-01,199.0,199.0,196.0,196.0,1680
2019-10-02,195.0,195.0,193.0,195.0,3910
2019-10-03,195.0,197.0,195.0,196.0,2210
2019-10-10,196.0,196.0,196.0,196.0,250
2019-10-14,196.0,196.0,193.0,193.0,3995
2019-10-15,195.0,196.0,195.0,196.0,1151
2019-10-16,197.0,197.0,195.0,195.0,1694
2019-10-17,198.0,198.0,196.0,196.0,220
2019-10-22,198.0,198.0,194.0,194.0,2649
2019-10-23,196.0,196.0,192.0,193.0,5458
2019-10-24,192.0,195.0,192.0,193.0,3210
2019-10-31,194.0,194.0,193.0,194.0,2000
