date,open,high,low,close,volume
2023-08-15,351.0,361.0,339.1,354.5,3538
2023-08-16,348.2,348.2,336.1,342.7,3288
2023-08-17,340.0,349.0,337.6,349.0,1306
2023-08-20,342.1,348.3,335.6,338.0,153
2023-08-21,331.3,337.0,331.0,335.0,814
2023-08-22,329.0,334.0,329.0,334.0,1385
2023-08-23,340.0,346.0,338.1,340.0,1339
2023-08-24,335.6,342.0,335.6,341.9,1202
2023-08-27,339.0,348.0,329.2,348.0,764
2023-08-28,353.0,353.0,332.0,348.9,797
2023-08-29,342.0,342.0,330.0,340.0,802
2023-08-30,345.9,345.9,326.6,328.3,2015
2023-09-03,321.8,322.1,297.1,320.0,16379
2023-09-04,318.0,324.0,294.0,306.1,8303
2023-09-05,312.0,312.0,306.0,309.9,365
2023-09-07,309.0,309.0,298.1,300.0,1533
2023-09-10,306.0,308.0,301.0,308.0,1691
2023-09-11,301.9,323.0,300.0,323.0,22295
2023-09-12,316.6,316.6,308.1,308.2,996
2023-09-13,303.2,325.0,303.2,321.3,2447
2023-09-17,315.0,316.4,298.0,316.0,2742
2023-09-18,312.0,314.9,306.0,314.9,679
2023-09-19,309.1,325.3,308.7,325.3,4279
2023-09-21,331.8,342.0,331.4,336.0,3105
2023-09-24,329.4,342.7,329.3,334.0,1534
2023-09-25,330.0,337.0,328.3,335.0,1236
2023-09-26,340.0,345.0,335.0,345.0,2262
2023-09-27,351.9,351.9,337.0,338.0,1237
2023-10-01,344.7,344.7,324.6,335.9,385
2023-10-02,330.0,342.6,323.4,342.6,1601
2023-10-03,336.0,347.0,323.3,346.9,198
2023-10-04,340.0,346.0,322.6,339.9,7137
2023-10-08,346.6,346.6,315.0,325.0,3547
2023-10-09,318.7,325.0,313.0,319.0,1648
2023-10-10,313.0,324.0,296.3,319.0,7295
2023-10-11,319.0,324.0,307.4,313.9,647
2023-10-12,320.1,320.1,284.0,299.0,12879
2023-10-16,293.1,298.0,288.1,297.0,1124
2023-10-17,302.0,307.9,272.4,288.2,5881
2023-10-18,284.0,300.6,284.0,300.6,1718
2023-10-19,305.9,305.9,295.0,304.0,559
2023-10-29,300.0,300.0,290.0,298.8,653
2023-10-30,304.7,308.9,290.9,296.7,663
2023-10-31,290.9,300.9,290.9,300.0,423
2023-11-01,294.1,305.0,294.0,304.0,558
2023-11-02,310.0,310.0,294.1,295.0,623
2023-11-05,295.0,295.0,285.0,290.0,540
2023-11-06,288.5,300.0,288.0,299.0,1845
2023-11-07,304.0,304.0,293.1,295.0,374
2023-11-08,300.9,300.9,291.0,298.7,1936
2023-11-09,298.0,298.0,292.0,295.0,1933
2023-11-20,296.0,305.8,295.0,305.0,2661
2023-11-21,311.0,311.0,289.0,303.0,1155
2023-11-22,297.0,307.0,297.0,306.8,143
2023-11-23,306.8,307.9,296.0,303.0,4262
2023-11-26,309.0,323.0,305.0,322.9,3592
2023-11-27,329.3,329.3,315.0,325.0,9071
2023-11-28,328.0,328.0,308.9,311.5,1511
2023-11-29,305.3,321.3,305.3,315.0,350
2023-11-30,310.0,314.0,303.0,308.9,1681
2023-12-03,315.0,320.0,307.0,315.9,296
2023-12-04,315.0,315.0,305.5,313.0,1803
2023-12-05,319.0,319.0,312.7,312.7,540
2023-12-06,306.5,307.0,301.0,307.0,1841
2023-12-07,301.0,316.2,300.0,309.0,4495
2023-12-10,315.1,321.4,315.1,321.4,20
2023-12-11,327.0,333.0,316.0,318.0,3744
2023-12-12,324.3,325.0,318.0,323.0,2498
2023-12-13,329.4,339.8,323.1,338.0,8490
2023-12-14,344.7,344.7,331.2,333.0,5983
2023-12-17,330.0,350.0,320.0,348.0,5497
2023-12-18,354.9,365.0,346.0,347.1,21609
2023-12-19,354.0,354.0,337.3,348.0,10175
2023-12-20,354.9,376.4,341.1,365.0,13511
2023-12-21,372.0,372.0,350.0,356.0,7215
2023-12-24,363.1,391.6,363.1,391.6,72096
2023-12-27,399.4,424.4,397.1,400.0,34659
2023-12-28,408.0,408.0,392.2,395.0,8592
2024-01-01,402.9,402.9,380.0,384.3,25627
2024-01-02,391.9,407.6,368.0,368.0,46993
2024-01-03,341.2,345.5,331.3,343.0,23295
2024-01-04,349.8,377.3,347.0,377.3,32169
2024-01-07,384.0,410.0,365.5,393.0,37967
2024-01-08,386.0,432.0,386.0,432.0,34786
2024-01-09,440.6,440.6,410.0,410.0,22517
2024-01-10,418.2,426.5,391.0,395.4,24555
2024-01-11,387.8,411.3,387.8,404.0,25294
2024-01-14,410.0,444.4,407.0,444.4,47304
2024-01-16,439.0,453.0,432.3,439.0,20959
2024-01-17,432.0,438.0,415.0,415.0,39173
2024-01-18,414.0,430.0,411.0,425.0,34435
2024-01-21,417.0,432.4,416.0,425.0,18576
2024-01-22,426.0,426.0,408.8,415.0,7362
2024-01-23,406.7,418.0,398.6,418.0,12043
2024-01-24,410.0,425.9,406.1,418.0,6873
2024-01-25,411.0,442.6,411.0,442.0,36491
2024-01-28,433.2,450.8,424.0,433.3,112758
2024-01-29,428.3,467.0,428.1,467.0,28887
2024-01-30,476.0,476.0,440.1,457.0,16812
2024-01-31,448.0,466.0,441.0,452.0,43673
2024-02-01,443.5,444.0,434.0,439.0,21914
2024-02-04,431.0,445.0,427.0,427.0,12180
2024-02-05,435.5,435.5,426.8,432.0,5240
2024-02-06,424.3,438.0,424.3,438.0,43109
2024-02-07,429.3,445.0,428.3,435.0,10534
2024-02-08,443.0,443.0,428.0,434.0,10080
2024-02-11,435.0,438.0,428.6,435.0,13276
2024-02-12,435.0,440.0,430.0,437.0,11903
2024-02-13,440.0,440.0,426.0,432.0,33287
2024-02-14,435.0,439.0,428.0,434.0,5047
2024-02-15,434.0,440.0,425.0,430.0,13550
2024-02-18,421.4,438.0,416.5,424.0,4934
2024-02-20,416.7,420.0,412.8,412.9,10500
2024-02-21,421.0,421.0,408.5,414.9,4921
2024-02-22,415.0,415.0,402.0,405.0,8174
2024-02-25,405.0,408.0,397.1,400.0,2939
2024-02-26,405.0,413.0,400.0,405.0,2703
2024-02-27,410.0,413.0,404.0,409.0,1321
2024-02-28,404.1,425.0,403.1,411.1,1260
2024-02-29,403.3,409.0,395.0,400.0,3679
2024-03-03,392.0,410.0,392.0,410.0,2391
2024-03-04,418.2,418.2,418.2,418.2,60
2024-03-05,426.5,426.5,402.0,410.0,5556
2024-03-06,409.0,418.0,401.0,417.0,2878
2024-03-07,425.3,440.0,408.0,415.0,3247
2024-03-10,415.0,417.9,410.0,414.0,3198
2024-03-12,422.0,422.2,404.0,414.7,6165
2024-03-13,415.0,415.0,407.8,413.7,3248
2024-03-14,405.5,413.0,405.5,410.9,1286
2024-03-17,405.0,414.9,403.1,411.0,2476
2024-03-18,403.1,410.9,403.1,410.9,1980
2024-03-19,403.2,411.0,403.2,411.0,3647
2024-03-20,406.0,411.0,405.0,405.0,4511
2024-03-21,406.0,410.0,402.0,410.0,2703
2024-03-25,405.0,409.0,402.0,408.9,1779
2024-03-26,407.5,431.0,401.0,431.0,26789
2024-03-27,425.0,425.0,410.5,425.0,27874
2024-03-28,416.5,433.0,408.5,420.5,49992
2024-03-31,422.0,422.0,410.0,418.0,4039
2024-04-01,409.7,415.0,408.0,409.5,1246
2024-04-02,416.0,416.0,404.0,406.9,4252
2024-04-03,403.1,406.0,402.7,402.7,6208
2024-04-04,400.0,405.0,397.5,405.0,3054
2024-04-07,401.0,409.0,401.0,409.0,3484
2024-04-09,402.1,408.0,402.1,405.0,6644
2024-04-10,402.1,410.1,402.1,403.5,3753
2024-04-14,401.0,424.3,401.0,424.3,9361
2024-04-15,416.0,416.0,403.0,407.0,10279
2024-04-16,400.0,407.0,399.2,405.0,2040
2024-04-18,407.0,408.0,400.0,400.0,407
2024-04-21,393.0,399.0,393.0,397.0,2310
2024-04-22,390.1,397.0,390.1,392.1,1932
2024-04-24,392.0,407.7,384.4,393.0,3195
2024-04-25,395.0,399.0,391.5,392.1,2648
2024-04-28,392.0,396.0,385.0,396.0,3224
2024-04-29,388.3,395.0,388.3,395.0,5789
2024-04-30,390.0,401.0,388.0,395.5,4024
2024-05-02,400.0,405.0,392.5,392.8,3976
2024-05-05,393.0,394.0,385.2,389.1,4277
2024-05-06,381.4,394.0,381.4,387.0,372
2024-05-07,386.0,392.0,381.5,382.0,1622
2024-05-08,388.0,397.2,382.0,396.9,16825
2024-05-09,389.1,395.0,383.2,387.3,3314
2024-05-12,391.0,397.8,385.0,394.0,1878
2024-05-13,401.0,401.0,387.0,387.0,1160
2024-05-14,380.2,410.9,380.2,408.0,6098
2024-05-15,414.9,415.0,404.8,404.8,4441
2024-05-16,412.8,421.0,405.0,413.3,15005
2024-05-19,421.5,421.5,407.0,415.0,7473
2024-05-20,420.0,420.0,412.0,412.0,7249
2024-05-21,419.8,447.9,399.0,447.0,299859
2024-05-22,452.1,455.0,436.1,436.1,18671
2024-05-26,428.0,430.0,419.6,423.0,56929
2024-05-27,416.1,437.9,416.1,437.9,69566
2024-05-29,446.6,446.6,424.0,429.9,22716
2024-05-30,422.0,447.0,422.0,434.4,34845
2024-06-02,438.0,464.7,434.3,459.0,95122
2024-06-03,468.0,468.0,431.9,452.9,55079
2024-06-04,460.0,460.0,435.2,447.8,25678
2024-06-05,439.0,456.0,429.5,439.0,42503
2024-06-06,431.1,444.4,431.1,443.5,63305
